stock,entry_date,entry_price,exit_date,exit_price,exit_reason,ret,ret_net,real_confirms,bench_ret,excess_ret,vix_level,vix_chg_5d,vix_chg_10d,vix_ratio_5_60,clv_entry,clv_prev_day,range_ratio_entry
BAC,2022-09-29,27.73052978515625,2022-10-06,28.45408821105957,hold_days,0.026092484763512447,0.025092484763512446,True,0.03233988041836233,-0.007247395654849886,30.18000030517578,0.07824224908774013,0.15366974316558912,1.2475052694199984,0.6521745139720109,0.739130705200635,0.719117328625086
BAC,2024-10-25,40.072669982910156,2024-11-01,39.94831085205078,hold_days,-0.003103340279357769,-0.004103340279357769,False,0.002892363913904461,-0.00699570419326223,19.079999923706055,-0.0015698945937896447,-0.0883898879357512,0.9812297286300452,0.08403242816980948,0.9855096500975777,1.4615887558741938
BA,2015-12-03,130.54307556152344,2015-12-10,131.30538940429688,hold_days,0.005839557858541289,0.004839557858541289,False,-0.0006287060684111445,0.005468263926952433,15.90999984741211,-0.0012555214928133829,-0.15552018479008944,0.8400119808960105,0.38208849170560816,0.35151756154401287,1.8143689757075416
BA,2016-04-07,114.95182800292969,2016-04-14,118.43660736083984,hold_days,0.030315127810071285,0.029315127810071284,False,0.027357077926578155,0.0019580498834931293,14.09000015258789,0.039085524820815065,-0.005645725001786839,0.71049457583991,0.18487459609170448,0.9519679897652519,0.9121010359706709
BA,2017-10-31,244.53854370117188,2017-11-07,252.26393127441406,hold_days,0.03159169698288,0.03059169698288,False,0.009238926140222148,0.021352770842657853,10.5,-0.051490488756808395,0.05953583871567503,0.9877122886389522,0.20732176307856234,0.7716529047257134,0.5220237673513827
BA,2018-02-08,315.7144470214844,2018-02-15,341.3807373046875,hold_days,0.08129590053716029,0.08029590053716029,False,0.06606972603539107,0.014226174501769218,27.729999542236328,1.0480058803812078,1.4176110633534895,2.1087830790958897,0.013265800237600652,0.6013118998525279,1.7059468008504075
BA,2018-08-01,339.5225524902344,2018-08-08,334.7294616699219,hold_days,-0.014117150054267391,-0.015117150054267392,False,0.013449209576363863,-0.028566359630631255,12.829999923706055,0.03384368101999047,0.06384738617727415,0.9539996302005843,0.30499441952794604,0.4516117123713295,1.2284018661862548
BA,2019-06-21,365.2171325683594,2019-06-28,357.526611328125,hold_days,-0.02105739450433619,-0.022057394504336192,False,-0.003708519947771771,-0.01834887455656442,14.75,-0.0676358859333156,-0.07407409181231406,0.991774955122283,0.02733383848565528,0.8667640724556065,0.5858025558536238
BA,2019-07-31,335.10321044921875,2019-08-07,325.477783203125,hold_days,-0.028723769113374042,-0.029723769113374043,True,-0.03749479009817247,0.007771020984798427,13.9399995803833,0.10547184456121639,0.08398133378994999,0.8321873003090043,0.01269576360845598,0.997255370594774,1.1937682377063075
BA,2019-12-20,326.0600280761719,2019-12-30,324.4695129394531,hold_days,-0.004877982579168494,-0.005877982579168494,True,0.00016415443529571583,-0.00604213701446421,12.5,-0.10329982953584183,-0.1391184844407909,0.8750572144437018,0.0,0.6579628847578901,1.0205982099209168
BA,2020-07-17,175.66000366210938,2020-07-24,173.75999450683594,hold_days,-0.010816401660381336,-0.011816401660381337,False,0.0013464314614335393,-0.013162833121814876,28.0,-0.04306220844243602,-0.021663201294651158,0.9290057579677281,0.0198199188947694,0.18758629108297414,0.7344442150671039
BA,2021-01-29,194.19000244140625,2021-02-04,210.63999938964844,resistance,0.08471083341793406,0.08371083341793406,False,0.04521492660362836,0.0384959068143057,30.209999084472656,0.41697933944185905,0.3601981238077998,1.1355404358775674,0.12662790277727617,0.2782796916480535,1.7220973282456058
BA,2021-07-02,236.67999267578125,2021-07-12,238.2899932861328,hold_days,0.006802436455019878,0.005802436455019878,True,0.005477085741279808,0.00032535071374006994,15.479999542236328,-0.030682574614862235,-0.12788734973316462,0.8753985346341896,0.4834324924912503,0.3510953793169425,1.2709585463305544
BA,2021-08-04,226.6300048828125,2021-08-11,239.49000549316406,hold_days,0.056744474841278425,0.055744474841278424,False,0.021068513342866746,0.03467596149841168,18.040000915527344,-0.06818180026907805,-0.08565629325490742,1.0162357724377191,0.18518550720227447,0.9987166972168371,1.311679080616516
BA,2022-03-23,186.0399932861328,2022-03-30,194.91000366210938,hold_days,0.04767797622059855,0.04667797622059855,False,0.022133118321904455,0.024544857898694095,22.940000534057617,-0.2309755081217053,-0.3469968734251344,0.9714855251035095,0.19687983343248067,0.7817736063084326,0.8133232776039145
BA,2022-05-06,148.89999389648438,2022-05-13,127.19999694824219,hold_days,-0.1457353783595725,-0.1467353783595725,True,-0.020319466447524692,-0.12641591191204782,31.200000762939453,0.04034681564041165,0.3756613907901638,1.152007917225084,0.6039594387169291,0.15883644084575313,0.6874284784803272
BA,2024-07-24,180.07000732421875,2024-07-31,190.60000610351562,hold_days,0.05847724968621493,0.057477249686214926,False,0.022292084514493826,0.0351851651717211,14.720000267028809,0.11599702314782379,0.17665867287873782,1.1644106555847116,0.014225621746925451,0.9303485042009152,1.3793767075991732
BA,2025-02-25,178.27000427246094,2025-03-04,158.89999389648438,hold_days,-0.10865546593229558,-0.10965546593229558,False,-0.028051904365368197,-0.08160356156692739,18.979999542236328,0.28503716682417046,0.1475210696281386,1.0335561963803235,0.34837634615914287,0.5177204416356318,1.087288408245999
BA,2025-09-25,213.52999877929688,2025-10-02,217.42999267578125,hold_days,0.01826438401526609,0.017264384015266088,False,0.015449068109069541,0.0018153159061965463,16.18000030517578,0.0292620884435848,0.054071654923736556,1.0041699323670739,0.3176232583735648,0.09677505962582279,1.043655485561848
CAT,2015-08-14,60.385292053222656,2015-08-21,57.70030975341797,hold_days,-0.04446417676407333,-0.04546417676407333,False,-0.06038598565388931,0.01492180888981598,13.489999771118164,-0.020334108739091583,0.11211868457100427,0.9408742566546783,0.7876066760289522,0.06818733527535371,0.7403803830367006
CAT,2015-10-01,49.53764724731445,2015-10-08,55.269195556640625,hold_days,0.11570085839385302,0.11470085839385302,False,0.052327102564478034,0.06237375582937499,24.5,0.10709448391824061,0.1475409631029443,1.2931631373732382,0.31325279055302296,0.8120810867550423,1.747726361294709
CAT,2015-10-21,53.599735260009766,2015-10-28,55.987998962402344,hold_days,0.04455737870359289,0.043557378703592886,False,0.04238954660875027,0.0011678320948426135,15.75,-0.10865874748183024,-0.18814431393307385,0.7860687492645259,0.0387915300555442,0.6567142934412826,1.2896483549337436
CAT,2016-01-27,45.93722915649414,2016-02-03,49.83622741699219,hold_days,0.0848766530348477,0.0838766530348477,False,0.01789766171694085,0.06597899131790685,22.5,-0.136276366258394,-0.07407404500306825,1.3028933820130724,0.3539096717476976,0.6815286005160767,1.204618802287991
CAT,2017-03-10,75.4013900756836,2017-03-17,75.8914794921875,hold_days,0.006499739806016702,0.005499739806016702,False,0.001818517962041355,0.0036812218439753472,12.300000190734863,0.04149024163489967,0.05038429980067316,0.9817718556705242,0.6550215721877044,0.3487532309563622,1.0051916742491083
CAT,2018-06-04,128.4965362548828,2018-06-11,131.69845581054688,hold_days,0.024918333590820074,0.023918333590820073,True,0.014532323153546356,0.009386010437273717,13.460000038146973,0.07422189345532049,0.002233784980602671,0.879682507974612,0.14736825197962877,0.6528521168517998,1.0068274866030174
CAT,2018-10-05,129.97108459472656,2018-10-12,120.44221496582031,hold_days,-0.07331530438958012,-0.07431530438958012,False,-0.042025468853462145,-0.03228983553611797,14.220000267028809,0.14585015647636324,0.20508474891331652,0.9778922732917619,0.32692268190981283,0.4626866351470746,1.900641799579361
CAT,2018-11-23,104.35969543457031,2018-11-30,115.74951171875,hold_days,0.10913999161027332,0.10813999161027332,False,0.05795879574828655,0.05018119586198677,20.799999237060547,-0.021176506491268343,0.2713935489647621,1.1924575454940847,0.30241894548373793,0.36657707438353243,0.603109214719321
CAT,2019-03-12,113.75505828857422,2019-03-19,115.1889877319336,hold_days,0.012605412585010356,0.011605412585010355,False,0.014609554684209991,-0.003004142099199636,14.329999923706055,-0.0205058228563334,-0.03501686494315137,0.8052051502240561,0.38355820783210504,0.8388915262283437,0.608833536258076
CAT,2019-07-26,115.7082290649414,2019-08-02,108.413330078125,hold_days,-0.06304563682088793,-0.06404563682088793,True,-0.029684023376430946,-0.034361613444456984,12.739999771118164,-0.05838876403876636,-0.014694549850981953,0.8509346283933107,0.13809264305176866,0.9511600996332384,0.715703212539592
CAT,2019-11-18,125.97906494140625,2019-11-25,128.46194458007812,hold_days,0.01970866857780451,0.01870866857780451,False,0.004139045035475908,0.014569623542328602,12.050000190734863,-0.0016569597841772365,-0.020325202936851694,0.8263067738815231,0.32386013889009685,0.5839394108147256,0.9036852835472844
CAT,2020-06-26,109.1251220703125,2020-07-06,115.402099609375,hold_days,0.05752092112225138,0.05652092112225138,False,0.05389533097535715,0.00262559014689423,32.220001220703125,-0.02185784565947302,-0.21010050263475022,0.9497533984606068,0.3143815098518532,0.9702226345083462,0.8049509755274528
CAT,2021-04-22,207.96739196777344,2021-04-29,207.61143493652344,hold_days,-0.001711600207522701,-0.002711600207522701,False,0.019000069360517458,-0.02171166956804016,17.5,0.030017671321503014,0.019813528881771347,0.7925056910472309,0.0257500892281138,0.9772391532872434,1.096995266427865
CAT,2022-04-29,196.1360626220703,2022-05-06,199.96490478515625,hold_days,0.019521357326641287,0.018521357326641286,False,0.010593168812331077,0.007928188514310208,29.989999771118164,0.32231037775930615,0.37442713980568465,1.1702570667371188,0.05389921411859589,0.9525543837666645,0.8987622921465461
CAT,2022-08-26,180.0352325439453,2022-09-02,169.6320037841797,hold_days,-0.057784404823240765,-0.058784404823240766,True,-0.02680619749693325,-0.03197820732630752,21.780000686645508,0.11349699802234459,0.07821781505101977,0.9088060432454674,0.021991024864410586,0.9930878330391756,2.4216142803775766
CAT,2022-09-30,153.9192657470703,2022-10-07,166.55508422851562,hold_days,0.08209380690659795,0.08109380690659795,False,0.03190211264161036,0.049191694264987595,31.84000015258789,0.16416817946957862,0.21202891502722054,1.279817146317324,0.04884382293525597,0.7737699177026811,0.8213182069315336
CAT,2023-01-05,226.90870666503906,2023-01-12,240.87567138671875,hold_days,0.06155323401625834,0.06055323401625834,True,0.040739989969955204,0.019813244046303136,22.010000228881836,0.016628204004375036,-0.018287236664447093,0.8961804899594399,0.6834181257739621,0.7849151177014637,0.8889437132875281
CAT,2026-05-21,864.3465576171875,2026-05-29,874.2481689453125,hold_days,0.011455603358242694,0.010455603358242693,False,0.00956683843381989,0.0008887649244228024,17.440000534057617,-0.024062690821576194,0.002875281550552833,0.8324072398201345,0.5223903905467134,0.7487918289601312,0.5361056573659749
CVX,2015-07-22,57.86073684692383,2015-07-29,57.699859619140625,hold_days,-0.0027804213452866655,-0.0037804213452866655,False,-0.0004026059055619591,-0.0033778154397247065,12.220000267028809,-0.08601343518128124,-0.24052205399989612,0.8471114684517853,0.21153944907017327,0.7894754453828741,0.8385731701474591
CVX,2016-02-09,52.58899688720703,2016-02-17,56.71781539916992,hold_days,0.07851107182778905,0.07751107182778905,False,0.03792690931956999,0.039584162508219056,26.0,0.30130133111553925,0.07660457187130643,1.1476965942429818,0.20718216324784078,0.8732144146549811,1.1432454384440083
CVX,2016-05-13,64.70109558105469,2016-05-20,64.76847076416016,hold_days,0.0010413298646707592,4.1329864670759144e-05,False,0.003568568506465919,-0.00352723864179516,14.40999984741211,-0.0942803277426798,-0.05321947473098332,0.9136019056380148,0.2261888002325125,0.7761222072923604,0.972482739447066
CVX,2018-02-09,78.17570495605469,2018-02-16,78.00786590576172,hold_days,-0.0021469464252009685,-0.0031469464252009685,False,0.05088835559187799,-0.05403530201707896,33.459999084472656,1.4840384870944927,1.8894645341037397,2.3704425881064264,0.7812495809050687,0.024457597777522933,1.2672561037175112
CVX,2018-06-25,86.03482818603516,2018-07-02,87.18561553955078,hold_days,0.013375831367120838,0.012375831367120838,False,0.0071824583313140344,0.005193373035806803,13.770000457763672,0.149415774951958,0.1305418811781338,0.8744918282895524,0.2509227066060474,0.15999930245536587,1.2496608557632896
CVX,2020-05-15,67.1473388671875,2020-05-22,68.98897552490234,hold_days,0.027426800358499204,0.026426800358499203,False,0.03844103201820981,-0.012014231659710606,32.61000061035156,0.03721374225253382,-0.04509519316888844,0.7054209356930223,0.10216788469442178,0.8207746238136362,1.0648726961578567
CVX,2022-04-29,131.05587768554688,2022-05-06,142.7837677001953,hold_days,0.08948770724185384,0.08848770724185384,False,0.010593168812331077,0.07789453842952276,29.989999771118164,0.32231037775930615,0.37442713980568465,1.1702570667371188,0.06178931985599686,0.8500612619971405,1.4046321780820548
CVX,2025-12-18,143.67788696289062,2025-12-26,145.94459533691406,hold_days,0.01577632036451715,0.014776320364517148,False,0.014092402354243694,0.0006839180102734543,17.6200008392334,0.11731137145014858,0.09577120166878772,0.8967719980660293,0.2785387809704276,0.8611141386618252,1.0006144293470274
CVX,2026-08-07,184.94593811035156,2026-08-14,198.26966857910156,hold_days,0.07204121704365374,0.07104121704365374,False,0.002174647090931403,0.06886656995272233,15.149999618530273,-0.11351670665514002,-0.18983962564561707,0.9159432515485021,0.36702162197260224,0.8007231353556807,0.46111020401030406
CSCO,2016-04-07,20.324600219726562,2016-04-14,20.803251266479492,hold_days,0.023550330219453075,0.022550330219453074,False,0.027357077926578155,-0.004806747707125081,14.09000015258789,0.039085524820815065,-0.005645725001786839,0.71049457583991,0.1891889105399354,0.9047597422355034,0.8935753476509632
CSCO,2016-10-25,22.732189178466797,2016-11-01,22.837087631225586,hold_days,0.004614533687681721,0.003614533687681721,False,-0.01071548969146141,0.01433002337914313,13.020000457763672,-0.1967920300356243,-0.026905803706885,1.029270813443023,0.3928583592754708,0.7999961853172739,0.738358269960636
CSCO,2017-11-02,26.548158645629883,2017-11-09,26.423988342285156,hold_days,-0.004677171965188909,-0.005677171965188909,False,0.0034376275839231862,-0.009114799549112096,10.199999809265137,-0.09171859082427691,0.012909644327768532,0.9516805875161107,0.10416517654912126,0.7234027011233085,1.0686942441941674
CSCO,2018-04-06,32.09965133666992,2018-04-13,33.88865661621094,hold_days,0.05573285705746267,0.05473285705746267,False,0.024827859601001423,0.029904997456461246,18.940000534057617,-0.1718408465658594,0.06047031840973682,1.1358308720186543,0.227641368701484,0.6874985098824609,0.9453972967373035
CSCO,2020-02-21,38.348289489746094,2020-02-28,33.07229232788086,hold_days,-0.1375810298729485,-0.1385810298729485,True,-0.11952950885378111,-0.019051521019167406,15.5600004196167,0.13246002029230186,0.027062759829046268,1.0397049935577958,0.3125002980235008,0.8962256002763876,0.9611487364619148
CSCO,2020-08-21,35.603912353515625,2020-08-28,35.56177520751953,hold_days,-0.0011834976330047375,-0.0021834976330047376,True,0.030520578303659063,-0.0327040759366638,22.719999313354492,0.026660649569019368,0.0030904943047747047,0.8022817605238646,0.8979602958349473,0.8405840368423079,0.6182633795740605
CSCO,2022-06-16,38.40732955932617,2022-06-24,39.09886169433594,hold_days,0.01800521262332455,0.01700521262332455,False,0.04206662939627215,-0.025061416772947598,29.6200008392334,0.23622712733861162,0.15297782107733782,1.1465838618675424,0.8499993642155027,0.5263156385163441,0.6605600385939019
CSCO,2022-09-29,36.29292678833008,2022-10-06,37.48777770996094,hold_days,0.03292241842603505,0.03192241842603505,False,0.03233988041836233,-0.00041746199232728376,30.18000030517578,0.07824224908774013,0.15366974316558912,1.2475052694199984,0.44210475593889853,0.7653064799280662,1.09885511757715
