stock,entry_date,entry_price,exit_date,exit_price,exit_reason,ret,ret_net,real_confirms,bench_ret,excess_ret,market_depth_10d
NEE,2026-03-10,90.8743896484375,2026-03-17,91.85719299316406,hold_days,0.010814965014111166,0.009814965014111166,True,-0.014620448279514808,0.024435413293625974,0.024136440803559405
UPS,2015-06-19,66.89280700683594,2015-06-26,65.90440368652344,hold_days,-0.014775928302896535,-0.015775928302896536,True,-0.009561353130913997,-0.006214575171982539,0.005110635591635475
UPS,2017-02-06,73.50331115722656,2017-02-13,75.19430541992188,hold_days,0.02300568826182814,0.022005688261828138,False,0.016211830774952363,0.005793857486875775,-0.0008492276115347395
UPS,2018-02-14,76.15672302246094,2018-02-22,75.70689392089844,hold_days,-0.005906623653302856,-0.006906623653302856,False,0.0034897267417688393,-0.010396350395071696,0.04377270154676224
UPS,2018-03-02,75.91581726074219,2018-03-09,79.52536010742188,hold_days,0.047546650710250216,0.046546650710250215,True,0.03395603335618347,0.012590617354066747,0.02593578107463956
UPS,2018-03-27,73.61030578613281,2018-04-04,76.66510009765625,hold_days,0.04149954654989241,0.04049954654989241,False,0.01576496656776749,0.024734579982124916,0.0561019617749774
UPS,2018-11-02,77.54586791992188,2018-11-09,80.1212387084961,hold_days,0.033210935123373586,0.032210935123373585,False,0.028390582000462405,0.00382035312291118,0.00633105264136042
UPS,2019-05-17,74.67969512939453,2019-05-24,72.01256561279297,hold_days,-0.03571425287663976,-0.036714252876639764,True,-0.010537744124557769,-0.026176508752081995,0.034252900069367
UPS,2019-08-09,86.9635009765625,2019-08-16,87.36174774169922,hold_days,0.004579470245155592,0.0035794702451555924,False,-0.008331323282691927,0.011910793527847519,0.0329032758237722
UPS,2019-12-24,90.3566436767578,2020-01-02,89.1806869506836,hold_days,-0.013014612741494402,-0.014014612741494403,False,0.004973603820287664,-0.018988216561782068,-0.0005780681433819961
UPS,2020-09-10,123.82008361816406,2020-09-17,125.27873992919922,hold_days,0.011780450056336322,0.010780450056336321,False,0.022297505966196507,-0.011517055909860185,0.05531257302340529
UPS,2020-10-30,123.20840454101562,2020-11-06,131.49758911132812,hold_days,0.06727775269221237,0.06627775269221237,True,0.06947034530809248,-0.0031925926158801188,0.06497887190128517
UPS,2021-03-23,126.92803955078124,2021-03-26,133.37527465820312,resistance,0.05079441178040489,0.04979441178040489,False,0.02575102720060629,0.0240433845797986,0.00990285607709205
UPS,2021-08-09,152.3636016845703,2021-08-16,157.22216796875,hold_days,0.03188797213023431,0.03088797213023431,False,0.01458741813670561,0.0163005539935287,0.002714497176059923
UPS,2022-04-21,153.27406311035156,2022-04-28,154.378173828125,hold_days,0.007203506551389127,0.006203506551389127,False,-0.021307681957623226,0.027511188509012352,0.020378649924127017
UPS,2022-05-05,145.95945739746094,2022-05-12,145.03395080566406,hold_days,-0.006340847029025598,-0.007340847029025598,False,-0.03929604466334313,0.031955197634317534,0.04501084463755374
UPS,2022-09-02,161.72816467285156,2022-09-12,165.1268768310547,hold_days,0.02101496770879785,0.02001496770879785,False,0.0487309150088957,-0.028715947300097855,0.06712900922639703
UPS,2022-12-30,144.74783325195312,2023-01-09,151.28419494628906,hold_days,0.045156887999549644,0.04415688799954964,False,0.021705064409272667,0.022451823590276976,0.006912177246860964
UPS,2023-08-24,142.9085235595703,2023-08-31,144.9622802734375,hold_days,0.014371128206436934,0.013371128206436933,True,0.02665198758272669,-0.013280859376289755,0.029944085537888528
FDX,2015-08-11,114.96183013916016,2015-08-18,113.07118225097656,hold_days,-0.016445874999510557,-0.017445874999510558,True,0.007968933256715438,-0.025414808256225996,0.017226173350395977
FDX,2015-09-11,103.2933578491211,2015-09-18,99.34156036376952,hold_days,-0.03825800194358964,-0.03925800194358964,False,-0.00035375674377280397,-0.038904245199816834,0.008980152672641153
FDX,2017-02-24,133.41246032714844,2017-03-03,134.26914978027344,hold_days,0.006421360126514841,0.005421360126514841,True,0.001920419095672976,0.003500941030841865,-0.0037785584247516752
FDX,2017-04-21,128.2689208984375,2017-04-28,131.32891845703125,hold_days,0.02385611056178316,0.02285611056178316,True,0.017577349132683384,0.005278761429099776,0.0007681001397190499
FDX,2017-11-17,150.2432098388672,2017-11-27,151.54393005371094,hold_days,0.008657430949716494,0.007657430949716494,True,0.008525370161807544,-0.0008679392120910503,0.001418262233686417
FDX,2018-10-26,147.82958984375,2018-11-02,155.6448211669922,hold_days,0.05286648857987486,0.05186648857987486,True,0.03486921943977306,0.0169972691401018,0.059795903296568226
FDX,2020-03-02,99.9969711303711,2020-03-09,83.20441436767578,hold_days,-0.1679306540275306,-0.1689306540275306,True,-0.09886721320095282,-0.07006344082657778,0.08593889695534891
FDX,2020-07-31,121.68416595458984,2020-08-07,132.61695861816406,hold_days,0.08984564735936251,0.08884564735936251,True,0.023945833082169132,0.06489981427719338,0.006923330097855978
FDX,2021-03-08,183.01840209960935,2021-03-15,194.3341522216797,hold_days,0.06182848277689401,0.06082848277689401,True,0.033660947922720785,0.027167534854173225,0.023009502462980534
FDX,2022-08-05,173.9391632080078,2022-08-12,170.8215789794922,hold_days,-0.01792341742375414,-0.01892341742375414,False,0.028337448899294904,-0.047260866323049044,0.0013795996340023463
FDX,2023-02-24,152.3765411376953,2023-03-03,156.72415161132812,hold_days,0.028532019700487243,0.027532019700487242,False,0.013478987695573874,0.014053032004913368,0.03422838366046677
FDX,2024-04-04,211.9300994873047,2024-04-11,209.3685607910156,hold_days,-0.012086714923863595,-0.013086714923863596,False,-0.004071820520336944,-0.009014894403526652,0.024551222917301704
FDX,2024-06-18,190.8378448486328,2024-06-26,229.08401489257812,hold_days,0.2004118736211944,0.1994118736211944,True,-0.00047129104461285376,0.19988316466580724,-0.0021797676631167794
FDX,2025-03-06,195.10243225097656,2025-03-13,189.2497711181641,hold_days,-0.02999788913591661,-0.030997889135916612,False,-0.033266099886297806,0.0022682107503811944,0.03385821238163965
UNP,2015-06-12,78.47186279296875,2015-06-19,78.98716735839844,hold_days,0.006566743124082786,0.005566743124082786,False,0.00976480986548034,-0.004198066741397554,0.006088233969459335
UNP,2015-09-28,66.78251647949219,2015-10-05,73.65178680419922,hold_days,0.10286030965629256,0.10186030965629256,False,0.06030919211761954,0.04155111753867302,0.05380351169293768
UNP,2015-10-16,73.04659271240234,2015-10-23,76.1746826171875,hold_days,0.04282321445301385,0.041823214453013846,True,0.02207852046486236,0.019744693988151485,-0.0025579645249522837
UNP,2016-01-27,54.632328033447266,2016-02-03,57.163818359375,hold_days,0.046336856162854545,0.045336856162854544,False,0.013026902024918519,0.032309954137936026,0.03395036607953914
UNP,2016-04-11,62.680946350097656,2016-04-18,64.42536926269531,hold_days,0.027830194248414264,0.026830194248414263,True,0.026033727942304852,0.0007964663061094113,0.01225422213821817
UNP,2017-01-09,83.09803771972656,2017-01-17,83.86883544921875,hold_days,0.009275763310945262,0.008275763310945261,False,-0.0027890957449087095,0.01106485905585397,0.0012913545757709162
UNP,2017-02-02,87.05743408203125,2017-02-09,87.15477752685547,hold_days,0.0011181520090806085,0.0001181520090806085,False,0.01685272793774706,-0.01673457592866645,0.008352845224359124
UNP,2017-06-29,88.52349090576172,2017-07-07,88.90091705322266,hold_days,0.004263570534771777,0.0032635705347717767,True,-0.0001503056220125698,0.0034138761567843465,0.012123640531522466
UNP,2018-02-08,103.62367248535156,2018-02-15,111.11783599853516,hold_days,0.0723209603890751,0.0713209603890751,False,0.05977318246514507,0.011547777923930025,0.09689470245502911
UNP,2018-08-03,125.59902954101562,2018-08-10,124.81075286865234,hold_days,-0.006276136648857289,-0.007276136648857289,False,-0.00012473384868494364,-0.007151402800172345,-0.0025575779899110855
UNP,2019-08-16,142.3689422607422,2019-08-23,136.9995880126953,hold_days,-0.03771436496460834,-0.03871436496460834,False,-0.006431066764034266,-0.03228329820057407,0.013737021659451358
UNP,2020-01-31,155.44046020507812,2020-02-07,159.2610626220703,hold_days,0.02457920165670857,0.02357920165670857,False,0.03198127893650593,-0.00840207727979736,0.03307110551126259
UNP,2020-12-16,175.9573516845703,2020-12-23,178.01023864746094,hold_days,0.011666957607834094,0.010666957607834093,False,-0.004504787615094208,0.015171745222928301,0.001908246203725398
UNP,2022-09-20,195.5155029296875,2022-09-27,180.8291473388672,hold_days,-0.07511606686300432,-0.07611606686300432,False,-0.05182569517322899,-0.024290371689775325,0.05991089251354076
UNP,2024-08-07,226.41033935546875,2024-08-14,230.59744262695312,hold_days,0.018493427832863008,0.017493427832863007,False,0.0391496424941824,-0.021656214661319395,0.04892074634202989
UNP,2024-09-25,235.9375762939453,2024-10-02,233.87136840820312,hold_days,-0.008757434564674815,-0.009757434564674816,False,0.00698686858786135,-0.016744303152536166,0.0019034198132104265
UNP,2025-05-01,208.06626892089844,2025-05-08,210.7487335205078,hold_days,0.0128923569087942,0.0118923569087942,False,0.01374461238444713,-0.0018522554756529308,0.008169629351708497
UNP,2025-06-04,215.96612548828125,2025-06-11,220.7084503173828,hold_days,0.021958651239306848,0.020958651239306847,True,0.01294182763214824,0.008016823607158607,2.207432729601263e-05
UNP,2025-08-15,215.8781280517578,2025-08-22,222.79116821289065,hold_days,0.032022883575659966,0.031022883575659965,False,0.007827892662378932,0.023194990913281033,-0.0013896673941942647
CSX,2015-10-30,7.656347274780273,2015-11-06,7.679039478302002,hold_days,0.002963841987219551,0.001963841987219551,False,0.011136583901812047,-0.009172741914592497,0.009868240141281449
CSX,2015-11-17,7.707409381866455,2015-11-19,8.286103248596191,resistance,0.07508279864973222,0.07408279864973222,True,0.014080803067774372,0.060001995581957845,0.018701769919371506
CSX,2016-01-27,6.271190166473389,2016-02-03,6.38251256942749,hold_days,0.017751399654446054,0.016751399654446053,False,0.013026902024918519,0.0037244976295275345,0.03395036607953914
CSX,2016-03-31,7.404588222503662,2016-04-07,7.079653263092041,hold_days,-0.043882920919774415,-0.044882920919774416,True,-0.001965966614031922,-0.042916954305742494,0.0030848269143777082
CSX,2016-04-28,7.870433330535889,2016-05-05,7.487982273101807,hold_days,-0.04859339268528451,-0.04959339268528451,True,-0.01743369466468503,-0.03215969802059948,0.00824057139385394
CSX,2016-07-21,8.206550598144531,2016-07-28,8.209444999694824,hold_days,0.0003526940479654517,-0.0006473059520345483,False,0.014407420197201093,-0.015054726149235642,0.006383762874679124
CSX,2018-03-27,16.337078094482422,2018-04-04,16.567054748535156,hold_days,0.01407697586573975,0.013076975865739748,True,0.01576496656776749,-0.0026879907020277427,0.0561019617749774
CSX,2018-06-18,19.8127384185791,2018-06-25,19.204357147216797,hold_days,-0.030706571626252566,-0.03170657162625257,False,-0.021791257953704735,-0.009915313672547832,0.0037990144117220587
CSX,2018-09-24,22.032320022583008,2018-10-01,22.552318572998047,hold_days,0.023601624789493014,0.022601624789493013,False,0.0007683898980412884,0.021833234891451725,0.0034442352488936586
CSX,2018-11-23,20.974288940429688,2018-11-30,21.89715003967285,hold_days,0.043999636977646084,0.04299963697764608,True,0.048661195332527996,-0.005661558354881913,0.05057834490513145
CSX,2019-01-28,19.780698776245117,2019-02-04,20.326387405395508,hold_days,0.02758692376457983,0.02658692376457983,False,0.03955661692833923,-0.0129696931637594,0.010061756258598821
CSX,2019-04-09,22.59273910522461,2019-04-16,22.955718994140625,hold_days,0.0160662187628271,0.0150662187628271,True,0.012588366000999551,0.002477852761827548,0.006601868500983937
CSX,2019-05-15,23.409454345703125,2019-05-22,23.424579620361328,hold_days,0.0006461182065518045,-0.0003538817934481955,True,-0.0014525771552341693,0.0010986953617859738,0.0343466079556768
CSX,2020-01-03,22.275840759277344,2020-01-10,22.419477462768555,hold_days,0.006448093476848493,0.005448093476848493,False,0.012481167283502792,-0.007033073806654299,0.005667076428088883
CSX,2020-07-30,21.61670684814453,2020-08-06,22.24144744873047,hold_days,0.028900822173085094,0.027900822173085094,False,0.013441226771685466,0.014459595401399628,0.004275430707552302
CSX,2020-09-10,23.41387939453125,2020-09-17,24.5502986907959,hold_days,0.04853613863450934,0.04753613863450934,True,0.022297505966196507,0.025238632668312833,0.05531257302340529
CSX,2020-12-16,27.59263801574707,2020-12-23,27.769155502319336,hold_days,0.006397267505612536,0.005397267505612536,False,-0.004504787615094208,0.009902055120706743,0.001908246203725398
CSX,2022-01-14,34.235599517822266,2022-01-24,32.281429290771484,hold_days,-0.0570800644526025,-0.0580800644526025,True,-0.048356220635687897,-0.009723843816914601,0.024756839878465307
CSX,2022-04-29,32.35895538330078,2022-05-06,32.7735595703125,hold_days,0.012812656715911253,0.011812656715911252,True,0.003561548653217228,0.008251108062694024,0.06803298655954008
CSX,2022-05-12,31.096250534057617,2022-05-19,29.155092239379883,hold_days,-0.06242419138447941,-0.06342419138447941,True,-0.015082428366776646,-0.048341763017702766,0.06812709703310807
CSX,2022-12-22,29.458744049072266,2022-12-30,29.46825408935547,hold_days,0.0003228257208576224,-0.0006771742791423776,True,0.00712876071566626,-0.007805934994808638,0.040323836900014974
CSX,2023-03-09,28.409414291381836,2023-03-16,27.998926162719727,hold_days,-0.014449017654919905,-0.015449017654919905,True,0.011089854605555782,-0.026538872260475688,0.03356875662646484
CSX,2024-02-16,35.427032470703125,2024-02-26,36.83562850952149,hold_days,0.03976048628919804,0.03876048628919804,False,0.013509407398898832,0.025251078890299206,0.0031199114060604352
CSX,2025-02-06,32.019832611083984,2025-02-13,32.371910095214844,hold_days,0.010995606641896805,0.009995606641896804,True,0.007754226774467909,0.0022413798674288943,0.007852077984591137
CSX,2025-07-09,32.865760803222656,2025-07-16,32.796730041503906,hold_days,-0.002100385325994991,-0.003100385325994991,False,-0.010877730301632638,0.0077773449756376465,0.0046891644895195326
RTX,2015-06-19,55.88500213623047,2015-06-26,55.21858978271485,hold_days,-0.011924708384033145,-0.012924708384033146,False,-0.009561353130913997,-0.003363355253119149,0.005110635591635475
RTX,2015-08-11,47.9660530090332,2015-08-18,48.67108154296875,hold_days,0.01469848965481435,0.01369848965481435,False,0.007968933256715438,0.005729556398098912,0.017226173350395977
RTX,2015-09-14,44.95991897583008,2015-09-21,44.82282638549805,hold_days,-0.003049217913531632,-0.004049217913531632,False,0.010340783441812773,-0.014390001355344406,0.015148750059017344
RTX,2016-12-08,54.85198974609375,2016-12-09,55.53996276855469,resistance,0.012542353078630608,0.011542353078630607,False,0.0049270678318951155,0.006615285246735492,-0.0001580429762615056
RTX,2017-08-17,59.7652702331543,2017-08-24,59.35344314575195,hold_days,-0.006890742496365121,-0.007890742496365122,False,0.0018658563890709967,-0.009756598885436119,0.016598138121367702
RTX,2017-11-15,60.5219841003418,2017-11-22,60.44948959350586,hold_days,-0.0011978210548376778,-0.0021978210548376778,False,0.015964348440768106,-0.018162169495605784,0.008877234698755293
RTX,2018-02-13,65.13091278076172,2018-02-21,67.31011199951172,hold_days,0.033458754464035234,0.03245875446403523,False,0.015174881184339517,0.017283873279695716,0.055932358688490905
RTX,2018-06-25,65.25479888916016,2018-07-02,65.47472381591797,hold_days,0.0033702490928118056,0.0023702490928118056,False,-0.0022820977568160927,0.004652346849627898,0.025507487062411134
RTX,2018-08-02,70.2348861694336,2018-08-09,70.2977294921875,hold_days,0.0008947593736010617,-0.0001052406263989383,True,0.010811305438403584,-0.010916546064802524,0.0022040225097492267
RTX,2019-03-12,66.40363311767578,2019-03-19,67.3836669921875,hold_days,0.014758738769232282,0.013758738769232282,True,0.01699380625074931,-0.003235067481517029,0.007668085101044005
RTX,2019-08-27,67.11322021484375,2019-09-04,70.6043701171875,hold_days,0.052018810767354484,0.05101881076735448,False,0.027501103864192578,0.023517706903161906,0.016473403129682755
