stock,entry_date,entry_price,exit_date,exit_price,exit_reason,ret,ret_net,real_confirms,bench_ret,excess_ret,vix_level,vix_chg_5d,vix_chg_10d,vix_ratio_5_60,clv_entry,clv_prev_day,range_ratio_entry
SO,2025-01-10,77.43244934082031,2025-01-17,79.88910675048828,hold_days,0.03172645874670632,0.03072645874670632,False,0.035835969483575925,-0.005109510736869605,17.700000762939453,0.020172932206015126,0.054827177511746816,1.011100617496514,0.06936561487067859,0.982754991976007,1.5694883964301884
SO,2026-01-09,85.62294006347656,2026-01-16,87.4828109741211,hold_days,0.021721642696054477,0.020721642696054476,True,0.0018734683063181823,0.018848174389736294,15.449999809265137,0.03344481648020681,0.10357141494750977,0.8532741595039776,0.047059985100208826,0.6279075956778641,0.7520328799515755
DUK,2015-06-12,46.181270599365234,2015-06-19,46.607887268066406,hold_days,0.009237872045621875,0.008237872045621875,False,0.00976480986548034,-0.0015269378198584649,12.850000381469727,-0.12644457184593938,-0.034560482617942645,1.0020680275723697,0.27536488279522453,0.49180778947895276,0.79252154390518
DUK,2016-01-12,46.445518493652344,2016-01-14,47.16236877441406,resistance,0.015434218499674746,0.014434218499674745,True,-0.013777266696707091,0.028211485196381836,24.299999237060547,0.17391296335439765,0.5438373310302966,1.3412959339244663,0.40361246438091425,0.7411768929738506,1.7142157562109281
DUK,2016-11-16,50.293121337890625,2016-11-23,50.00074768066406,hold_days,-0.005813392556454633,-0.006813392556454633,True,0.01708386183611199,-0.023897254392566625,13.369999885559082,-0.2865528255680799,-0.27963360612735766,0.9607562850416684,0.14893573848994676,0.7086080669364748,1.1395697387359802
DUK,2017-01-13,52.49602508544922,2017-01-23,52.37364196777344,hold_days,-0.002331283511019633,-0.003331283511019633,False,-0.004097660030550343,0.0007663765195307102,11.539999961853027,-0.011139684112341675,-0.10888029870111027,0.835076019055795,0.6197158883325049,0.9166674235474713,0.7804100634468779
DUK,2018-09-14,59.96887969970703,2018-09-21,58.58893203735352,hold_days,-0.023011062892346335,-0.024011062892346335,False,0.008555566850599217,-0.03256662974294555,12.369999885559082,-0.15563138514265207,0.009795909025231087,1.0172239161587497,0.6874965230590687,0.9638568060336704,0.830321473498951
DUK,2021-09-30,81.19744873046875,2021-10-07,84.00138092041016,hold_days,0.03453226959444167,0.033532269594441666,True,0.02048074542651701,0.013051524167924655,22.559999465942383,0.0809774105773855,0.24092404220255337,1.1009024094561588,0.026314732770266618,0.6682683490444914,0.7170251115388114
DUK,2022-02-04,87.58487701416016,2022-02-11,83.80423736572266,hold_days,-0.043165438798598466,-0.044165438798598466,False,-0.01838740922685811,-0.025778029571740357,24.350000381469727,-0.20137748231354824,-0.048456419059175526,1.1213852192059757,0.36257489972472295,0.6886790415799932,0.8266345163105316
DUK,2022-07-07,91.46949005126952,2022-07-14,91.5722198486328,hold_days,0.001123104516114637,0.0001231045161146369,True,-0.027491692078240204,0.02761479659435484,26.729999542236328,-0.05747535377415591,-0.11460751674774006,0.9880885473715771,0.17261956121906932,0.6382982867939918,0.6916500574272513
DUK,2022-10-14,75.02166748046875,2022-10-21,76.43880462646484,hold_days,0.018889704715841393,0.017889704715841392,True,0.044897056433631954,-0.027007351717790562,31.940000534057617,0.04652686942973894,0.0031407154833698048,1.2799549806246011,0.137254413084671,0.8886555901407609,1.1756926345187246
DUK,2023-04-20,86.62952423095703,2023-04-27,87.73200988769531,hold_days,0.01272644247472754,0.011726442474727539,False,-0.0076884136407341375,0.019414856115461676,16.459999084472656,-0.13776852001537065,-0.13368425871196543,0.8432576892865679,0.43518557764308363,0.8529402964979677,0.7759528064430136
DUK,2023-06-01,78.51732635498047,2023-06-08,81.9745101928711,hold_days,0.04403084005001068,0.04303084005001068,True,0.021334809506128538,0.02169603054388214,17.940000534057617,-0.031840266094167013,-0.002779279471743945,0.9677318169802546,0.2243902983658185,0.7500000000000022,1.385860991048394
DUK,2025-07-11,113.49407196044922,2025-07-18,114.42163848876952,hold_days,0.008172819181635704,0.007172819181635704,False,-0.00301706829834425,0.010189887479979953,15.779999732971191,-0.05168267357102441,-0.058472582489697666,0.7929430837636414,0.6904771996536545,0.8971956619392891,0.7328419615862238
NEE,2015-08-10,20.019672393798828,2015-08-17,20.583438873291016,hold_days,0.02816062462974256,0.027160624629742558,False,-0.000648457123347379,0.027809081753089937,13.390000343322754,0.10478551730655306,-0.02547303010376445,0.9194815058813282,0.34246596817599684,0.7302902331235508,0.9089404328414741
NEE,2016-05-25,22.90041160583496,2016-06-02,23.20644760131836,hold_days,0.013363777068767568,0.012363777068767567,False,0.009366264565305427,0.002997512503462141,14.420000076293945,-0.07385996410215456,0.05796037822597122,1.029108633883516,0.2162141727953766,0.9095474882395984,0.5534028846733007
NEE,2016-08-19,24.227216720581055,2016-08-26,23.722797393798828,hold_days,-0.020820358054325028,-0.02182035805432503,True,-0.003112523209201412,-0.018707834845123616,11.430000305175781,-0.021404109029793172,-0.0797101260094013,0.8150004652236759,0.3148155343235072,0.9540218797272727,1.4442892195627253
NEE,2016-09-13,23.707191467285156,2016-09-20,24.395742416381836,hold_days,0.029043969634566347,0.028043969634566346,False,0.013719911963714582,0.014324057670851764,15.15999984741211,0.26544243962317915,0.11062273048212878,0.9896213587705583,0.21126927044530394,0.9010235886272576,1.0542350126978075
NEE,2018-01-24,30.477447509765625,2018-01-29,31.453298568725582,resistance,0.032018792211758296,0.031018792211758295,True,0.009973388263405214,0.02104540394835308,11.100000381469727,-0.048027399079827005,0.1659663705601555,1.105584302153346,0.35814253878582547,0.87741802108662,1.111301798633982
NEE,2018-03-02,31.102458953857425,2018-03-09,31.501293182373047,hold_days,0.012823237838118118,0.011823237838118117,True,0.03395603335618347,-0.02213279551806535,22.469999313354492,0.20032052016822566,0.16666661715086684,1.277485237672303,0.46605160664416473,0.5208313465194155,1.0647385209893874
NEE,2019-07-19,44.08986282348633,2019-07-26,43.97213363647461,hold_days,-0.0026702098730279067,-0.0036702098730279067,False,0.020873094778166568,-0.024543304651194475,13.529999732971191,0.046403666947729016,0.07637231992473792,0.8513711418100584,0.10645199397525171,0.9655186021528943,1.2157483274202494
NEE,2019-09-13,46.189151763916016,2019-09-20,47.71757507324219,hold_days,0.03309052560952663,0.03209052560952663,False,-0.007225728371999196,0.03931625398152583,14.220000267028809,-0.12599877892177014,-0.265116279757472,0.9278221810879381,0.3004341875192239,0.40316393857881555,0.7310427244592281
NEE,2020-09-04,59.8741340637207,2020-09-14,60.86729431152344,hold_days,0.016587467415324353,0.015587467415324352,True,-0.0003348272635697036,0.015922294678894056,33.599998474121094,0.37310990670048394,0.47887321697107144,0.9986748942059974,0.34292215817864696,0.20091227695316258,2.3385587314829475
NEE,2020-10-19,64.67362213134766,2020-10-26,65.34294128417969,hold_days,0.01034918303280885,0.00934918303280885,False,-0.0140438070719896,0.02339299010479845,27.40999984741211,0.09639999389648435,-0.007962335144290567,1.0321503657543996,0.14857477296699445,0.9197853980946917,1.6394255360804417
NEE,2021-01-29,70.16773223876953,2021-02-05,72.53644561767578,hold_days,0.033757872790386,0.032757872790386,False,0.038522119692457446,-0.005764246902071446,30.209999084472656,0.41697933944185905,0.3601981238077998,1.1355404358775674,0.2901795293612787,0.6325452958044316,0.9538375200570676
NEE,2021-11-30,76.7774887084961,2021-12-07,79.98908996582031,hold_days,0.041829985733420116,0.040829985733420116,False,0.03427911955679552,0.006550866176624592,22.959999084472656,0.2819653422716384,0.40945351713194733,1.1643653368781732,0.14229280001930125,0.8902974504249309,1.88866441117525
NEE,2022-09-02,76.51758575439453,2022-09-12,81.64214324951172,hold_days,0.0669722841434901,0.0659722841434901,False,0.0487309150088957,0.017241369134594398,25.559999465942383,0.17355365748976292,0.3067484746329938,1.0362194869750951,0.13821261761951298,0.8857160295758925,1.6454512359157967
NEE,2022-12-23,76.05680084228516,2023-01-03,75.74956512451172,hold_days,-0.00403955615238849,-0.0050395561523884904,False,0.003074838117876233,-0.008114394270264724,21.969999313354492,-0.03766975966822328,-0.014356284837563016,0.8484343173835615,0.9212608358714628,0.4957958140861885,0.7355813289995692
NEE,2023-06-01,66.7790298461914,2023-06-02,67.59363555908203,resistance,0.012198525716334396,0.011198525716334395,False,0.014745327082645865,-0.0035468013663114695,17.940000534057617,-0.031840266094167013,-0.002779279471743945,0.9677318169802546,0.5154632688375063,0.8359800747600187,0.7044398753256312
NEE,2023-08-24,61.52531051635742,2023-08-31,61.564476013183594,hold_days,0.000636575362195968,-0.000363424637804032,True,0.02665198758272669,-0.02701541222053072,15.979999542236328,-0.047675870779067764,0.0012531017569896719,1.1589009070088285,0.10526255406537208,0.7023796548592204,1.4521860770490669
NEE,2023-09-25,62.18196487426758,2023-10-02,48.062686920166016,hold_days,-0.22706387587865473,-0.22806387587865473,False,-0.019050230776227917,-0.20901364510242681,17.200000762939453,0.24728069691946608,0.2427746078979116,1.0556426856471397,0.9583350993938858,0.6617636609109644,0.683291198416647
NEE,2025-05-05,63.72421646118164,2025-05-12,67.1851806640625,hold_days,0.05431160075525043,0.05331160075525043,False,0.03162122746828744,0.021690373286962994,22.68000030517578,-0.08695651506214164,-0.2350758651949011,1.0041182943815856,0.19130515547358562,0.7970975232198121,0.6789531619166341
NEE,2025-11-18,82.89419555664062,2025-11-25,83.64285278320312,hold_days,0.009031479484603366,0.008031479484603365,True,0.02019213774671358,-0.012160658262110213,22.3799991607666,0.2715908338462043,0.3034361713059006,1.131591222677342,0.009660215465928748,0.9903862024949693,1.2352658961323282
NEE,2026-03-10,90.8743896484375,2026-03-17,91.85719299316406,hold_days,0.010814965014111166,0.009814965014111166,True,-0.014620448279514808,0.024435413293625974,25.5,0.18936564201540196,0.21370774498830758,1.3993237093110256,0.44444679919185814,0.9291337636630754,0.46723174328718087
UPS,2015-06-19,66.89280700683594,2015-06-26,65.90440368652344,hold_days,-0.014775928302896535,-0.015775928302896536,True,-0.009561353130913997,-0.006214575171982539,13.1899995803833,0.026459080842041738,-0.10333109815240671,1.0173172406433875,0.42221845462637136,0.7647073908806598,0.7531803835752064
UPS,2017-02-06,73.50331115722656,2017-02-13,75.19430541992188,hold_days,0.02300568826182814,0.022005688261828138,False,0.016211830774952363,0.005793857486875775,10.970000267028809,0.03686203649670161,-0.04939338792967307,0.9403140930784014,0.24799804687499857,0.8663098113453891,0.6529536543357772
UPS,2018-02-14,76.15672302246094,2018-02-22,75.70689392089844,hold_days,-0.005906623653302856,-0.006906623653302856,False,0.0034897267417688393,-0.010396350395071696,24.969999313354492,-0.16711141779117322,0.6883028652980483,2.162429117766701,0.7512440454726595,0.6299693190700068,0.6490169531988745
UPS,2018-03-02,75.91581726074219,2018-03-09,79.52536010742188,hold_days,0.047546650710250216,0.046546650710250215,True,0.03395603335618347,0.012590617354066747,22.469999313354492,0.20032052016822566,0.16666661715086684,1.277485237672303,0.518134633097333,0.4644197592599201,0.7644315693675297
UPS,2018-03-27,73.61030578613281,2018-04-04,76.66510009765625,hold_days,0.04149954654989241,0.04049954654989241,False,0.01576496656776749,0.024734579982124916,21.030000686645508,0.105678242928821,0.3326996858374345,1.2455151536443938,0.16161465665170027,0.89108832360773,1.4431399987091766
UPS,2018-11-02,77.54586791992188,2018-11-09,80.1212387084961,hold_days,0.033210935123373586,0.032210935123373585,False,0.028390582000462405,0.00382035312291118,19.34000015258789,-0.20148634595855885,-0.035892289756881524,1.4579064926132315,0.23287475570202426,0.7117087085023015,0.765850086747336
UPS,2019-05-17,74.67969512939453,2019-05-24,72.01256561279297,hold_days,-0.03571425287663976,-0.036714252876639764,True,-0.010537744124557769,-0.026176508752081995,15.289999961853027,-0.1994764577760455,0.060332862757007666,1.1978921126071946,0.24242494301078468,0.1718721439413816,0.8536862015910328
UPS,2019-08-09,86.9635009765625,2019-08-16,87.36174774169922,hold_days,0.004579470245155592,0.0035794702451555924,False,-0.008331323282691927,0.011910793527847519,16.90999984741211,-0.053721373628232705,0.32731555347021435,1.2827689319393518,0.15499877929687372,0.8387099949793752,0.745038523052849
UPS,2019-12-24,90.3566436767578,2020-01-02,89.1806869506836,hold_days,-0.013014612741494402,-0.014014612741494403,False,0.004973603820287664,-0.018988216561782068,12.609999656677246,0.038714934107312526,-0.20491803722276325,0.8885044641580879,0.9705895552530032,0.7419378655750387,0.5565911852201681
UPS,2020-09-10,123.82008361816406,2020-09-17,125.27873992919922,hold_days,0.011780450056336322,0.010780450056336321,False,0.022297505966196507,-0.011517055909860185,28.809999465942383,0.10298616157272433,0.30776207752943385,1.1270079642297024,0.19377965977951359,0.6013738136437481,1.0931811780488954
UPS,2020-10-30,123.20840454101562,2020-11-06,131.49758911132812,hold_days,0.06727775269221237,0.06627775269221237,True,0.06947034530809248,-0.0031925926158801188,37.59000015258789,0.337246507876108,0.39377089764977447,1.2843212973205862,0.3570054152523285,0.5764324555478321,1.2269391905064262
UPS,2021-03-23,126.92803955078124,2021-03-26,133.37527465820312,resistance,0.05079441178040489,0.04979441178040489,False,0.02575102720060629,0.0240433845797986,18.8799991607666,-0.05741395339270461,-0.25873578053583246,0.854378021333533,0.21501814905660363,0.7924521964444202,0.836256311684385
UPS,2021-08-09,152.3636016845703,2021-08-16,157.22216796875,hold_days,0.03188797213023431,0.03088797213023431,False,0.01458741813670561,0.0163005539935287,16.149999618530273,-0.11458334313672902,-0.061046575455484864,1.0010133939500272,0.0992289055583915,0.4943851046685063,0.3523050450983809
UPS,2022-04-21,153.27406311035156,2022-04-28,154.378173828125,hold_days,0.007203506551389127,0.006203506551389127,False,-0.021307681957623226,0.027511188509012352,20.31999969482422,-0.1624072752219926,-0.03376133945027182,0.8463605970949397,0.26613042158543304,0.07257781688191371,0.9023313284958782
UPS,2022-05-05,145.95945739746094,2022-05-12,145.03395080566406,hold_days,-0.006340847029025598,-0.007340847029025598,False,-0.03929604466334313,0.031955197634317534,25.420000076293945,-0.19556962754974327,0.250984274511026,1.1499203642756608,0.35688222513392726,0.9430551434747616,0.9931336271836855
UPS,2022-09-02,161.72816467285156,2022-09-12,165.1268768310547,hold_days,0.02101496770879785,0.02001496770879785,False,0.0487309150088957,-0.028715947300097855,25.559999465942383,0.17355365748976292,0.3067484746329938,1.0362194869750951,0.30373094685717944,0.8793979289430462,1.7884671867011477
UPS,2022-12-30,144.74783325195312,2023-01-09,151.28419494628906,hold_days,0.045156887999549644,0.04415688799954964,False,0.021705064409272667,0.022451823590276976,21.440000534057617,0.06826112905157156,0.014191161450840983,0.8651886981334828,0.6587812585379478,0.6683407837935234,0.9510435770116011
UPS,2023-08-24,142.9085235595703,2023-08-31,144.9622802734375,hold_days,0.014371128206436934,0.013371128206436933,True,0.02665198758272669,-0.013280859376289755,15.979999542236328,-0.047675870779067764,0.0012531017569896719,1.1589009070088285,0.016215502878541083,0.7777777777777778,0.7152662440961983
FDX,2015-08-11,114.96183013916016,2015-08-18,113.07118225097656,hold_days,-0.016445874999510557,-0.017445874999510558,True,0.007968933256715438,-0.025414808256225996,12.229999542236328,-0.026273954327657778,-0.216025689540137,0.9172646282635095,0.21597803860052234,0.658960802986022,1.2221677056071083
